ubigeo,year,month,viv,fal,pob,pc1_clim,pc2_clim,pc3_clim,pc4_clim,pc5_clim,pc1_hidr,pc2_hidr,pc3_hidr,pc4_hidr,pc1_veg,pc2_veg,pc3_veg,predicted_fal_rf,predicted_viv_rf,residual_fal_rf,residual_viv_rf,predicted_fal_xgb,predicted_viv_xgb,residual_fal_xgb,residual_viv_xgb,predicted_fal_svm,predicted_viv_svm,residual_fal_svm,residual_viv_svm
160801,2010,6,0,0,235,1.9959798322042095,1.6798032261145106,-0.0935321105608668,-0.7139592200064329,0.6378830308425939,-0.7444570838869323,-1.6607984277343977,-0.993105420004033,0.8395401627759967,-2.06135213248871,-0.8921289557691501,-0.4160331049688219,1,10,-1,-10,-0,-21,0,21,3,4,-3,-4
160801,2010,7,0,0,235,2.074653943252417,1.0586362535902016,0.6849871720996166,-0.4677128080061643,-2.1555147424968384,0.25083136889500224,-0.3716235441380422,-1.3158553031657378,0.6741871708631108,-0.0540157155053621,-1.3825441907392055,-0.20124817700734232,1,9,-1,-9,0,-0,0,0,3,8,-3,-8
160801,2010,8,0,0,235,-0.03632295121557055,0.3722558600228252,0.45364826795933766,0.1474611454855359,-1.9857794391896604,2.8244257591543493,-0.7744477352430844,-1.5725107141623098,-0.4675705500129664,1.4146226207694486,-1.768258747348132,1.1253356060047932,1,2,-1,-2,-1,0,1,0,-2,6,2,-6
160801,2010,9,0,0,235,-1.8394333840592412,0.6460444137148974,-0.35631850302149426,0.4469562994185106,-1.3363889744624515,3.240977412725058,-3.69003527620422,-1.652653739580585,-3.3197934861178577,1.8721916758389048,-1.8819543371404763,1.2175897655250858,1,4,-1,-4,-0,-0,0,0,3,8,-3,-8
160801,2010,10,0,0,235,-1.7570480951393928,1.5677501258859652,0.04360543528341859,0.7168478208402813,-1.8288829632727492,2.4607960526382264,0.5300981410985705,-1.5831128630308666,0.9689230387568684,1.440378871222734,-1.7511830603748235,0.1868277707065475,1,4,-1,-4,0,-4,0,4,2,11,-2,-11
160801,2010,11,0,0,235,-0.6956941991969023,1.7825107759821015,0.6003658712274688,1.208042015301033,-0.9859409644523254,0.1933812033526515,-0.3480376526525813,-1.5778005173504053,0.8474445073708358,0.7028721112534195,-1.5524097908571628,-0.7613794347735773,1,2,-1,-2,-0,-0,0,0,2,-7,-2,7
160801,2010,12,0,0,235,-0.31489353719819047,1.1992845585830918,0.1949579184156961,0.22775315617015793,-0.370418850020244,1.047720472928057,-1.066774665736551,-1.345944902944877,1.2420481596746238,-0.4760956786444411,-1.2671502199619886,-1.012887262369054,1,1,-1,-1,-0,-0,0,0,3,8,-3,-8
160801,2011,1,0,0,235,-0.7990032402256101,0.9439762741333512,-0.02074360629401854,1.387282832749305,-0.14182764331631195,0.8054938986568653,0.28626340107027165,-1.770403925537897,0.8216340896295516,-0.1970795007913308,-1.3380148667120324,-0.7286520467533939,0,5,0,-5,-0,-5,0,5,3,-6,-3,6
160801,2011,2,0,0,235,-0.0303361276540598,1.1125078903401868,0.35697585502883317,1.1355229738091477,-0.4476943434703329,0.48586984999983623,-1.9626126420203145,-1.1767176240398958,1.4312681640508569,-0.30275066887583024,-1.3289231160214954,0.16593368301450986,3,2,-3,-2,-1,-0,1,0,2,8,-2,-8
160801,2011,3,0,0,235,0.00245100036747264,2.6868897777200997,-0.00418324823676291,0.5769894577160446,-0.125411352496015,0.2665096980627666,-0.5339093137867362,-1.6621980264984209,1.0235989121800837,-1.4967923211597332,-1.0310807151765795,-0.3855876054081749,1,2,-1,-2,-0,0,0,0,0,-8,0,8
160801,2011,4,0,0,235,1.4917054360596254,2.40142031472318,0.1180871069243584,-0.22527608330342727,0.4094277538281824,-0.8406291227799426,-1.5570553331863153,-1.5231511735626628,1.1666921266837202,-2.8576850272641687,-0.6996069843587008,-0.5428331807676913,2,4,-2,-4,-0,-0,0,0,1,8,-1,-8
160801,2011,5,0,0,235,2.1516929970187992,1.7137805962302792,1.0788221249101797,0.8962560908384258,0.6113988194252113,-1.0017345276983511,-2.0299887683429465,-1.3644791334279345,1.2463347068605986,-2.497866226238943,-0.7693026980109001,-1.2403138067857091,2,2,-2,-2,-0,-0,0,0,1,8,-1,-8
160801,2011,6,0,0,235,2.7448838734912604,1.093033204939183,0.2502454301001137,-0.6896000377549341,1.6599519342589868,-1.035278710760856,-2.0451928227682847,-1.3207893440363294,1.2126397339389532,-1.803395149487091,-0.9421259429496432,-1.0094429506787663,3,5,-3,-5,-0,-0,0,0,3,8,-3,-8
160801,2011,7,0,0,235,2.363407804347063,-0.04098500671419362,1.415689510296653,0.2761947209323372,-0.3821858649912164,-0.18503126610823475,-1.0082723699452865,-1.5117098570456284,1.03953402655815,-0.09266848770283329,-1.3766495416963247,-0.07026948564561797,5,7,-5,-7,-0,-0,0,0,2,8,-2,-8
160801,2011,8,0,0,235,0.1877371756792847,-0.11228006735843916,-0.8396115361764884,0.13559666643365956,-0.5031373817258413,2.2895415254565874,-1.040676954729079,-1.5669254722496535,0.6064486560260761,1.7723404842686388,-1.8336217092294411,0.1978843069216732,1,6,-1,-6,-0,-0,0,0,3,8,-3,-8
160801,2011,9,0,0,235,-0.47642362276491546,1.0241139975028786,-0.6339512183882687,-0.43463420351826826,-2.0728444340608765,1.0836962660023517,0.21433342673351707,-1.7376468799047498,0.9049529371534418,2.2523366746660547,-1.9528263726356976,0.2691578927686684,1,15,-1,-15,-0,-6,0,6,3,40,-3,-40
160801,2011,10,0,0,235,-0.8488973680270506,1.3037221253915314,0.5010817772127235,0.6613378611600924,-1.8375771878808425,1.948682643902251,0.14011256147676104,-1.666658673355058,1.0948487288667637,1.4707772418994591,-1.7578967292580203,0.13854514720366962,1,3,-1,-3,-0,0,0,0,1,1,-1,-1
160801,2011,11,0,0,235,-0.4679224605181531,0.9807975246937116,0.9202191287194268,-0.02919919828100529,-0.17669838298629223,0.8198755043254545,-0.4328320567611792,-1.6370420888335957,1.0879154018181247,0.7001111000587651,-1.5541000700188303,-0.696415870764945,1,4,-1,-4,0,-1,0,1,3,2,-3,-2
160801,2011,12,0,0,235,0.8996914831948222,2.189904735999077,-1.8667802608988504,-1.9829066020932864,1.191656806996871,-0.6531603009441171,-1.1575479247954397,-1.5479736716258663,1.0288654226884868,-0.41070568134874647,-1.2798410535571556,-1.16286398908516,4,13,-4,-13,0,-0,0,0,3,8,-3,-8
160801,2012,1,0,0,235,1.2179827264951617,2.265930933078146,1.0639844776535292,0.2390233873888764,-0.8194262104101818,-1.0550173916000911,-0.5348880570714587,-1.6768635345195562,0.7136676176731167,-0.05776014843613072,-1.363874130912292,-1.0792619574749187,4,15,-4,-15,4,-2,-4,2,-0,5,0,-5
160801,2012,2,0,0,235,0.9529057959949612,2.173039629351706,-0.2104588214149164,1.3644323878036,0.33157565895597274,-0.5847061427691832,-0.5393842457782121,-1.46076133565728,0.6660598065845148,0.03747009896941089,-1.3932081735526611,-0.6777058105058628,2,12,-2,-12,0,0,0,0,3,8,-3,-8
160801,2012,3,0,0,235,1.9296310078707437,4.410847231942595,0.07326190588879594,-0.05434646077280986,-0.1814809826000411,-3.2762340720745584,-0.07340886525665764,-1.813200089552169,0.0431931293820785,-1.4889128485885594,-1.0297561755017022,-0.4936573110797109,4,34,-4,-34,-0,-0,0,0,3,8,-3,-8
160801,2012,4,0,0,235,0.7128583569474064,1.4549736016368615,0.7999445203008699,-0.10999439403193904,-0.2964618519536624,-0.8203364068122281,-1.017790248821854,-1.2517527609953143,0.6920529490504858,-2.8252079786939555,-0.7072098219606137,-0.5830901669255275,1,3,-1,-3,0,-0,0,0,1,-8,-1,8
160801,2012,5,0,0,235,2.154620210252002,1.870454686078023,1.0605576423001026,0.354895916922733,0.3224582988622779,-0.5699491602541618,-1.6287315623139955,-1.0675453434590028,0.9223195629587584,-2.8053040086596774,-0.7118482046126771,-0.47690400586761594,3,8,-3,-8,0,0,0,0,-1,8,1,-8
160801,2012,6,0,0,235,2.306247092296647,1.8118289249241009,0.5684090693505834,0.3396447088967114,-1.6273961607606902,0.05534356386702922,-1.1485228192125232,-1.1991559100652804,0.9313845998315864,-1.919453596746753,-0.9209078612382764,-0.7088459565759493,6,29,-6,-29,1,54,-1,-54,5,22,-5,-22
160801,2012,7,0,0,235,2.9449805257656636,1.1424659591419375,1.451236195878299,0.1203109162728108,-1.975134262823544,0.155318559011416,-0.5823589579871178,-1.397056388770832,0.8193677718407967,-0.09303704000468446,-1.375225482309412,-0.10504658339602611,3,21,-3,-21,-0,0,0,0,3,8,-3,-8
160801,2012,8,0,0,235,0.2727647504836991,0.4479069109784266,-0.6848940143919192,0.02632947523538341,-0.8431458208116892,2.6860107385145686,-0.3330254028399386,-1.5708027384436165,0.28852855723898996,1.6613637586220589,-1.813538970334992,0.4907525858682741,0,9,0,-9,0,0,0,0,-2,8,2,-8
160801,2012,9,0,0,235,-0.3584379071379799,2.1352654155331092,-0.3701292384420776,0.2678032500348787,-3.555331404119482,2.270640900964151,0.7992815606300743,-1.7012723486271637,0.8698961503720638,2.0093026956955913,-1.9092826282899809,0.9220235027914864,2,10,-2,-10,-0,-0,0,0,3,8,-3,-8
160801,2012,10,0,0,235,-0.7187462153727003,1.1574167089052396,0.22558092087419357,0.42315939838641087,-0.8166366046421903,1.5367010346284715,0.6507613111292412,-1.7630722458077113,0.8093384161172118,1.5885687338957164,-1.7795752096895947,-0.16275951023329316,1,4,-1,-4,0,0,0,0,2,-8,-2,8
160801,2012,11,0,0,235,-1.6025401737395242,1.5665661870015035,0.411854725080822,0.28982745861682563,-1.3407478538322894,1.3963430936886434,-0.3976970324565895,-1.5267686421242437,1.1264505159019298,0.6363586666958979,-1.5428149874233514,-0.5215414639114695,1,4,-1,-4,-0,-0,0,0,3,8,-3,-8
160801,2012,12,0,0,235,-0.35968830862546536,1.9031583409285808,0.4410107342285147,0.1050218216399055,-1.497540505428961,-0.02755820878485263,-0.7965512421374734,-1.5725967835810004,1.0169572462374616,-0.3520621500829461,-1.2896576970792224,-1.3385813555297834,5,6,-5,-6,4,-0,-4,0,3,8,-3,-8
160801,2013,1,0,0,235,-0.22528980695618023,1.853347409045783,0.37399426575580275,-0.5495205521984116,-0.1608285999201807,-0.3392441937443366,-0.7383691261941092,-1.573204632686837,0.9120812303274474,-0.1138143992944897,-1.354709725556768,-0.9055402189215912,1,9,-1,-9,0,-0,0,0,3,8,-3,-8
160801,2013,2,0,0,235,0.27240647102554155,2.8879777516495917,0.06948580602739254,-0.10458101092590008,-1.4890547439569766,-2.0622285500279047,-1.0313188668342752,-1.4365556531384729,0.5372925571322261,0.13630294752265246,-1.415335864275351,-0.8094204117273438,2,15,-2,-15,0,0,0,0,3,8,-3,-8
160801,2013,3,0,0,235,-0.35999870220608743,2.7956878674916346,0.6685741955354323,0.48609564513788034,-0.872129284978324,-2.1598345001914225,0.6276536691826714,-1.8497759154526576,-0.01239685482271427,-1.2847137894365537,-1.0680245953216374,-0.9830480172173408,3,10,-3,-10,3,0,-3,0,0,8,0,-8
160801,2013,4,0,0,235,0.24022924160074777,2.7846789882026526,-0.7112008244266164,-0.35792776421122896,0.25882854437950514,-0.1978222411818799,-0.46147377391705463,-1.3371121416473328,0.6266687523458131,-2.579892125128056,-0.7532380907366533,-1.1874170280177554,2,25,-2,-25,-0,10,0,-10,3,38,-3,-38
160801,2013,5,0,0,235,1.1749425316191318,2.002628506194882,1.2312685150055571,0.35930691081505145,0.23260116358872215,-0.7371607230098781,-1.09122038991505,-1.2205883437558147,0.7258476883016549,-2.5013815008681335,-0.7692530862972823,-1.2155893304959682,4,32,-4,-32,-0,0,0,0,3,8,-3,-8
160801,2013,6,0,0,235,1.8567449093755124,1.6180208525268376,0.5744053483371099,-0.6757626497561946,-0.8185276011019265,-2.5467563853712676,-0.6862596870745267,-1.3611163250851617,0.18731969088946385,-2.0571249626636705,-0.8957922348963607,-0.35085400563207064,2,43,-2,-43,0,48,0,-48,3,-4,-3,4
160801,2013,7,0,0,235,3.711360149190355,1.1016327270528063,0.2847656230488564,-0.6633887242409117,-0.47798219865478936,-0.8406543878965683,-0.7783593021384907,-1.0947993786103078,0.44654671735721374,-0.06233147784681539,-1.382017657087563,-0.15353634976971875,3,24,-3,-24,-0,0,0,0,3,8,-3,-8
160801,2013,8,0,0,235,2.278295275226297,0.9209058152737934,0.23187944905381652,0.6192785750704901,-1.9383502331089435,-0.13428330341848993,0.8603719285448159,-1.3461709955164998,-0.02049621799993192,1.6750298186627133,-1.815053689764255,0.4294474370909312,5,87,-5,-87,0,54,0,-54,1,-12,-1,12
160801,2013,9,0,0,235,-0.5486163069392509,0.18899056186775248,-0.20100432180192912,0.5975066112518655,-0.352405273770608,2.0723141329632835,0.6392506365016772,-1.1357591036419987,0.46840951440898504,2.1201081686253542,-1.9278190089844784,0.5896960383444549,3,13,-3,-13,0,0,0,0,-1,8,1,-8
160801,2013,10,0,0,235,-1.0424640554156754,0.9648576244215404,0.00241707346678521,0.3506249158591374,-1.5151019189693933,0.7571188092696487,1.7842632839373391,-1.6224094238772575,-0.06138763148962745,1.6264278157821055,-1.7861196538628343,-0.2707467742866484,2,10,-2,-10,-0,0,0,0,-1,-7,1,7
160801,2013,11,0,0,235,-0.164396785126447,0.9640483154026748,0.9949687187633884,0.9821314784199868,0.10006516533276212,-0.36381589333375675,0.30993998275664225,-1.272382975763423,0.14641714630219335,0.479730155034711,-1.512181350780042,-0.16850009648467135,2,17,-2,-17,0,0,0,0,-1,8,1,-8
160801,2013,12,0,0,235,-0.5791025328964399,1.4693175876550195,0.207692547442437,0.3787552328383333,-0.5421371539691746,0.6056107957680099,0.04836607268941541,-1.1502079686083486,0.42182416398247713,-0.512902152975094,-1.2617138329097135,-0.8835111668257397,1,3,-1,-3,0,0,0,0,3,8,-3,-8
160801,2014,1,0,0,235,0.18720936319317533,1.5546806395009534,0.4186550562632907,0.7161146486572477,-0.3893623698523147,-0.09669499463327372,-0.34114784305390733,-1.1523192969057583,0.44980943795883765,-0.25972712194625747,-1.327019007272556,-0.5543414989827645,1,9,-1,-9,-0,0,0,0,2,8,-2,-8
160801,2014,2,0,0,235,-0.3737220455719757,1.2632710411581929,-0.14229854848882695,0.9287760638694668,0.12769963172012588,-2.449572990098666,-0.18907906523083873,-1.026502858105883,-0.295297167924924,0.0336555383914775,-1.3960452641505965,-0.5573689338791455,1,4,-1,-4,-0,0,0,0,-2,8,2,-8
160801,2014,3,0,0,235,-0.07949828925997116,2.5101674653370822,0.07419161747275771,0.9162246155427772,0.6156403108042291,-1.5201207140771906,0.3506500191023163,-1.0954936534412791,-0.2901052219622128,-1.438592842063097,-1.0393770269069291,-0.5980585643495867,3,13,-3,-13,-1,5,1,-5,3,21,-3,-21
160801,2014,4,0,0,235,0.24165814656675863,2.5790092362483414,-0.8712312027756877,-0.5092805292951117,-1.8680504240074527,-2.795821184336697,1.0459567445491793,-1.239421202349002,-0.8431177735995964,-2.7579025971615057,-0.7201204621603495,-0.7414614227415349,2,8,-2,-8,-0,0,0,0,3,8,-3,-8
160801,2014,5,0,0,235,1.3184200690745045,2.7740506143467956,0.7791687483746081,0.2794218605528335,-0.3395422601570022,-0.4996445597421244,-0.6043003629241332,-0.5385852013114492,0.01838261688704054,-3.128421243110286,-0.6501440959587944,0.29068986407279757,2,16,-2,-16,0,1,0,-1,-0,8,0,-8
160801,2014,6,0,0,235,2.4636207655100986,1.6258616543339524,-0.11966144867201715,-0.5917092387519858,1.4146567941482069,-0.695956558175815,-0.32373424727941497,-0.7901232170825803,0.01974313387714474,-2.3184928631971813,-0.8452279900985518,0.2528739947385406,2,26,-2,-26,0,39,0,-39,3,62,-3,-62
160801,2014,7,0,0,235,3.300576197898516,1.0857261626598809,0.7083708064129552,0.02321006094097077,-1.5244818654847478,-1.6465041429685228,0.7626547226305472,-1.067214868519423,-0.5510087184810669,-0.3766980676301837,-1.3233952764417798,0.6304229680195944,3,40,-3,-40,-0,146,0,-146,3,80,-3,-80
160801,2014,8,0,0,235,1.6607149311326042,1.1512576906944596,-0.11257468390308664,-0.2579299970575878,-2.381297941631866,0.7497008029918097,1.1107868015516695,-0.8778112079188725,-0.28843573675348727,1.5857400361983405,-1.798822748699467,0.6631677364744832,5,25,-5,-25,0,0,0,0,3,8,-3,-8
160801,2014,9,0,0,235,-1.0268260319392903,1.4945261638358571,-0.875094808986212,-0.2944497290083472,-3.354269425080761,0.6720672590787801,2.5270403508358847,-1.22194386629248,-0.7628744865719103,2.328629395842077,-1.965242411838912,0.03120746199385316,5,23,-5,-23,0,-0,0,0,6,8,-6,-8
160801,2014,10,0,0,235,-0.696911870136447,2.019036320716364,-0.06959948364057349,-0.17184102749171182,-2.0270834154101425,0.5454683964068384,0.8157121039937977,-0.8684004807500394,-0.19581581111921637,1.3639983416504788,-1.7386469781000282,0.4222667913076227,1,11,-1,-11,0,2,0,-2,-3,-11,3,11
160801,2014,11,0,0,235,0.12620087454675405,2.121429645642312,0.7228833385696312,0.5276594201512241,-1.563079499080523,-1.6699255441153726,0.4671461597943039,-0.9276580593954464,-0.513202701805484,0.5382606442357833,-1.5259331756402554,-0.23973720516633168,2,8,-2,-8,-0,0,0,0,1,8,-1,-8
160801,2014,12,0,0,235,-0.09701245113844456,1.243829247118704,0.6412029292522003,0.7351443144199334,0.3642352998629447,-1.5722194833484917,0.7145453867153787,-0.9357481069840936,-0.6085780947226461,-0.5191136311007941,-1.2604374505711202,-0.8711310775718384,1,5,-1,-5,-0,-0,0,0,3,6,-3,-6
160801,2015,1,1,0,235,1.9611172033625857,1.9869419871153184,0.7584985649157125,-0.5877301016605921,0.01882034790657712,-3.274840182847938,-0.307155330136925,-0.7545513265324955,-0.6431255949365657,-2.315303384317451,-0.9327491927150814,4.28339105151715,2,10,-2,-9,-0,1,0,0,3,9,-3,-8
160801,2015,2,1,0,235,-0.6456809634577877,2.576962253456687,0.49033851098415626,0.2007429165292648,-0.34140643142222493,-1.823057337655376,-0.4879518925289967,-0.43709257735052826,-0.4397816511371756,-0.5951604163727195,-1.2797385728858692,1.0358691613434976,2,5,-2,-4,-0,1,0,0,3,9,-3,-8
160801,2015,3,0,0,235,0.4899096240519371,3.19841099100549,-0.06783504059079783,-0.07508081456382273,-0.7624972735998968,-4.71385920203892,0.933316239895252,-1.1711131443265954,-1.3047342703629947,-1.7683543961981725,-0.9805081987051284,0.2934119100713384,3,6,-3,-6,-0,0,0,0,3,8,-3,-8
160801,2015,4,0,0,235,1.1638974877704331,2.66026922614594,-0.6143400192711942,-0.7281690753660445,0.5716414684139627,-5.065557284003903,0.9064362708171094,-0.9402544482289918,-1.55215584114907,-3.1658094794179683,-0.6384758968320596,0.12882890867299257,8,16,-8,-16,5,0,-5,0,18,8,-18,-8
160801,2015,5,2,0,235,1.9167031170525413,2.9953118750135177,0.8902847462584775,0.18585611022362675,0.8562914151976632,-0.8629830464296585,-0.31377048893167425,-0.1570464112482335,-0.5073421118976712,-3.3296701594034084,-0.6103825139344214,0.7337439140769427,3,15,-3,-13,-0,2,0,0,7,10,-7,-8
160801,2015,6,0,0,235,2.3797003177753737,1.6851088457762515,1.4226152430298953,0.5955568684500535,-0.13956283479950538,-0.3931704943007074,-1.3284031033634387,-0.05206691629099391,0.04094658682181437,-2.1817916003698397,-0.8712087445340967,-0.07514881640068649,3,17,-3,-17,0,-0,0,0,2,0,-2,0
160801,2015,7,1,0,235,2.5004327062049696,1.9377900429902553,1.586859687016091,-0.10014117202934812,-1.014321549280485,-2.525268995163356,0.81896696765640975,-0.8344767497417028,-0.9703669345985834,-0.17814263482001838,-1.3611888001749683,0.1554806635485178,8,17,-8,-16,11,1,-11,0,18,9,-18,-8
160801,2015,8,10,0,235,0.03682843824421295,1.3501801444557255,0.27970958934896883,0.09291540502361048,-1.9912021421678745,-0.29402570224994157,1.9969850977413288,-0.7967400526548238,-1.0528611241471146,1.5105313222143075,-1.7866052297103758,0.8983194761418709,3,13,-3,-3,-0,10,0,0,4,18,-4,-8
160801,2015,9,9,2,235,-3.0338791169489245,-0.00410569552491016,-1.0034481500154713,-0.16033994967389767,0.12456736069126018,1.4382318072786944,1.4217526276576686,-0.566199069975587,-0.5153537864988718,2.060244410504544,-1.9173187757808856,0.7564452653742166,3,12,-1,-3,2,9,0,0,5,17,-3,-8
